Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.990000,0,199.310000,0,200.670000,0,197.300000,0,202.580000,0,198.850000,0,207.130000,0,210.760000,0,213.460000,0,216.520000,0,212.230000,0,0,0,284.330000,0
3B Blackbio Dx Ltd.,0,3.700000,0,3.760000,0,4.060000,0,4.190000,0,4.020000,0,0,0,3.930000,0,0,0,3.760000,0,0,0,3.570000,0,3.470000,0,3.540000,0,3.270000,0,2.810000,0,3.750000,0,3.880000,0,3.970000,0,3.810000,0,3.860000,0,4.540000,0,5.000000,0,5.620000,0,6.610000,0,7.350000,0,7.790000,0,7.590000,0,7.400000,0,7.080000,0,7.220000,0
3I Infotech Ltd.,0,2264.350000,0,2175.190000,0,1774.690000,0,2487.640000,0,2991.940000,0,2967.200000,0,3199.600000,0,2960.800000,0,2597.110000,0,1941.170000,0,1902.450000,0,814.690000,0,809.200000,0,806.390000,0,805.390000,0,803.030000,0,801.130000,0,806.330000,0,847.730000,0,850.750000,0,855.620000,0,387.710000,0,384.990000,0,416.530000,0,409.800000,0,478.800000,0,295.780000,0,244.910000,0,242.590000,0,225.370000,0
3M India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.020000,0,0,0,285.800000,0,305.540000,0,305.980000,0,283.700000,0,266.240000,0,260.150000,0,307.430000,0,300.800000,0,337.970000,0,350.880000,0,332.450000,0,0,0,0,0
3P Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460000,0,0.420000,0,0.370000,0,0.330000,0,0.310000,0,0.290000,0,0.260000,0,0.250000,0,0.230000,0,0.210000,0,0.190000,0,0.170000,0,0.140000,0
52 Weeks Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.640000,0,1.630000,0,3.410000,0,2.540000,0,3.280000,0,3.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 Moons Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.080000,0,233.470000,0,272.220000,0,263.810000,0,256.900000,0,258.640000,0,277.060000,0,294.960000,0,284.360000,0,275.780000,0,269.010000,0,261.730000,0,251.450000,0
7Seas Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B B India Ltd.,0,0,0,0,0,0,1278.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748.610000,0,0,0,0,0,0,0,0,0,0,0,823.140000,0,0,0,0,0,0,0,0,0,0,0,0
A B Cotspin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.080000,0,0,0,65.790000,0
A B M International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.450000,0,1.460000,0,0.720000,0,0.640000,0,0.660000,0,0.620000,0,0.640000,0,0.620000,0,0.600000,0,0.570000,0,0.560000,0,0.560000,0,0,0
A B M Knowledgeware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.190000,0,51.320000,0,51.430000,0,51.170000,0,51.110000,0,51.070000,0,52.300000,0,52.040000,0,52.310000,0,52.630000,0,52.940000,0,52.910000,0,54.180000,0
A C C Ltd.,6851.580000,0,6870.790000,0,6823.440000,0,6776.450000,0,6325.220000,0,6246.250000,0,6229.500000,0,6402.170000,0,7052.960000,0,7621.890000,0,7653.300000,0,7726.930000,0,7685.640000,0,7567.770000,0,7374.980000,0,7280.060000,0,7118.250000,0,7088.170000,0,6923.290000,0,7026.730000,0,7074.740000,0,6694.440000,0,6755.780000,0,6749.750000,6749.750000,7114.450000,0,7359.330000,7511.890000,0,8820.940000,0,10007.370000,0,10572.020000,0,10829.460000,0
A C S Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.150000,0,39.800000,0,37.270000,0,37.610000,0,43.720000,0
A D F Foods Ltd.,0,60.920000,0,81.720000,0,79.900000,0,73.800000,0,0,0,87.490000,0,83.610000,0,79.960000,0,87.100000,0,94.840000,0,90.280000,0,83.150000,0,80.650000,0,81.440000,0,80.660000,0,80.010000,0,80.090000,0,68.980000,0,76.040000,0,77.190000,0,78.300000,0,77.240000,0,146.200000,0,160.190000,0,161.430000,0,174.910000,0,175.490000,0,182.320000,0,177.700000,0,185.750000,0
A F Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.170000,0,6.470000,0,5.700000,0,0,0,6.960000,0,6.400000,0,5.850000,0,5.370000,0,0,0
A G I Greenpac Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584.120000,0,1556.250000,0
A G Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.830000,0,362.330000,0,354.080000,0,345.180000,0,342.450000,0,350.030000,0,453.290000,0,482.380000,0,478.310000,0,471.010000,0,70.040000,0,70.520000,0,68.800000,0
A I A Engineering Ltd.,0,256.430000,0,297.490000,0,312.810000,0,374.160000,0,367.630000,0,408.740000,0,450.270000,0,488.410000,0,500.620000,0,597.920000,0,669.830000,0,672.210000,0,671.650000,0,670.000000,0,0,0,671.120000,0,761.040000,0,844.650000,0,880.740000,0,889.660000,0,846.890000,0,811.430000,0,818.330000,0,790.000000,0,985.230000,0,1002.760000,0,1136.340000,0,1110.300000,0,1086.230000,0,1175.100000,0
A I Champdany Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.240000,0,66.990000,0,72.290000,0,70.250000,0,68.560000,0,66.690000,0,65.110000,0,63.440000,0,60.170000,0,0,0,0,0,0,0,0,0
A J R Infra & Tolling Ltd.,0,1234.530000,0,3243.440000,0,1557.880000,0,4192.510000,0,4461.220000,0,4661.640000,0,4875.380000,0,0,4985.580000,8881.910000,0,8881.910000,0,9061.360000,0,7439.610000,0,0,0,0,0,0,0,0,0,0,0,2075.930000,0,2169.000000,0,1150.520000,0,1107.510000,0,1067.440000,0,1010.680000,0,722.340000,0,590.600000,0,564.830000,0,539.910000,0,489.370000,0,0,0,19.830000,0
A K Capital Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.820000,0,37.630000,0,33.120000,0,29.700000,0,28.480000,0,26.530000,0,41.920000,0,43.850000,0,43.720000,0,50.290000,0,53.770000,0,53.640000,0,49.480000,0
A M J Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.540000,0,20.150000,0,19.530000,0,18.700000,0,18.580000,0,18.260000,0,17.420000,0,17.150000,0,17.730000,0,17.010000,0,16.310000,0,16.150000,0,15.360000,0
A N S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A P L Apollo Tubes Ltd.,0,213.350000,0,0,0,243.230000,0,0,0,299.450000,0,338.030000,0,368.690000,0,447.910000,0,487.810000,0,638.010000,0,637.030000,0,666.180000,0,0,0,657.520000,0,756.550000,0,874.910000,0,867.010000,0,1033.630000,0,1552.870000,0,1708.370000,0,1703.090000,0,1735.690000,0,1726.450000,0,1837.360000,0,1839.320000,0,2580.450000,0,2864.170000,0,3280.960000,0,3481.060000,0,3667.920000,0
A S I Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.120000,0,0,0,218.280000,0,260.510000,0,269.120000,0,265.900000,0,260.740000,0,264.250000,0,277.560000,0,283.530000,0,274.190000,0,269.750000,0,290.510000,0,280.580000,0,485.230000,0,476.200000,0,223.700000,0,167.840000,0,0,0,0,0,0,0,0,0,0,0
A S K Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.810000,0,878.640000,0,992.210000,0,1073.800000,0,1267.340000,0
A S M Technologies Ltd.,0,0,0,30.360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.050000,0,8.060000,0,6.640000,0,6.440000,0,6.560000,0,10.800000,0,10.800000,0,14.820000,0,14.730000,0,12.260000,0,16.310000,0,19.890000,0,27.990000,0,43.260000,0,47.990000,0,50.720000,0,48.900000,0,45.860000,0,75.530000,0
A V T Natural Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.270000,0,91.870000,0,99.220000,0,92.340000,0,89.000000,0,81.410000,0,82.030000,0,76.530000,0,78.280000,0,75.710000,0,81.730000,0,75.990000,0,72.330000,0
A W L Agri Business Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702.500000,0,0,0,4600.850000,0,4748.140000,0,4793.350000,0,4715.840000,0,4920.950000,0,5067.740000,0,5480.650000,0
A Y M Syntex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.760000,0,448.020000,0,449.230000,0,480.120000,0,475.940000,0,482.230000,0
Aadhar Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.320000,0,0,0,79.820000,0,84.650000,0,91.870000,0
Aarcon Facilities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aartech Solonics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.910000,0,4.220000,0,4.580000,0,4.850000,0,4.560000,0
Aarti Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.050000,0,493.420000,0,557.930000,0,581.090000,0,599.890000,0,602.390000,0,616.430000,0,624.860000,0,654.650000,0,643.810000,0,666.480000,0,665.400000,0,668.180000,0,689.930000,0,685.850000,0,676.230000,0,669.390000,0,811.090000,0,837.610000,0,866.100000,0
Aarti Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146.670000,0,2190.340000,0,2468.490000,0,2757.300000,0,3592.580000,0,3742.840000,0,3595.000000,0,3980.770000,0,4860.000000,0,5140.000000,0,5649.000000,0,5711.000000,0,6376.000000,0
Aarvee Denims & Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.950000,0,370.860000,0,350.390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aarvi Encon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.400000,0,0,0,11.390000,11.120000,10.360000,10.330000,10.210000,10.220000,10.240000,10.170000,10.140000,10.110000,10.560000,0,10.100000,10.160000,9.960000,9.740000,9.650000,17.970000,18.220000,0,17.700000,0
Aayush Wellness Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.070000,0
Aban Offshore Ltd.,0,13834.200000,0,13923.410000,0,15253.760000,0,15721.960000,0,16073.240000,0,16429.380000,0,18748.240000,0,17865.830000,0,18319.040000,0,18381.660000,0,18950.940000,0,17196.930000,0,16964.110000,0,16202.820000,0,16068.880000,0,14368.850000,0,15580.450000,0,11261.990000,0,11229.250000,0,4052.480000,0,3856.380000,0,3191.110000,0,3152.550000,0,704.260000,0,726.540000,0,692.950000,0,678.860000,0,669.080000,0,647.690000,0,650.900000,0
Abans Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.130000,0,12.870000,0,11.290000,0,12.980000,0,14.620000,0,3.980000,0,3.130000,0,2.780000,0,4.010000,0,3.400000,0,7.260000,0,7.080000,0
Abate A S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.630000,0
Abhishek Infraventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Accedere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0,0,0,0.330000,0,0.340000,0,0.300000,0,0.440000,0,0.470000,0,0.440000,0,0.540000,0,0,0,0.470000,0,0.430000,0,3.140000,0
Accel Ltd.,0,0,24.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.400000,0,43.970000,0,45.950000,0,91.420000,0,87.790000,0,69.790000,0,65.270000,0,67.100000,0,38.590000,0,38.490000,0,40.000000,0,39.450000,0,39.890000,0
Accelya Solutions India Ltd.,68.210000,0,0,0,53.680000,0,63.570000,0,71.540000,0,77.750000,0,76.330000,0,82.490000,0,80.080000,0,75.510000,0,75.210000,0,70.780000,0,76.940000,0,70.860000,0,62.360000,0,59.110000,0,69.120000,0,63.000000,0,70.710000,0,143.560000,0,136.840000,0,131.860000,0,124.820000,0,120.460000,0,101.360000,0,88.650000,0,86.860000,0,78.740000,0,63.060000,0,55.110000,0,81.810000
Ace Software Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.230000,0,8.630000,0,8.340000,0,8.040000,0,7.930000,0,7.560000,0,7.270000,0,7.200000,0,3.440000,0,3.410000,0,9.960000,0,11.390000,0,34.220000,0
Acme Resources Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.340000,0,1.240000,0,0.590000,0,0.080000,0,0.070000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.050000,0,0.050000,0,0,0,0.050000,0
Ad-Manum Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adani Enterprises Ltd.,0,0,0,0,0,0,0,74955.760000,0,83917.210000,0,78018.710000,0,83699.190000,0,84152.300000,0,89993.160000,0,90567.060000,0,15295.910000,0,10473.300000,0,10549.360000,0,13631.360000,0,15745.390000,0,10519.490000,0,9645.820000,0,8998.090000,0,10539.710000,0,10444.600000,0,11001.640000,0,10806.210000,0,26727.980000,0,30076.220000,0,39716.220000,0,56812.820000,0,58231.800000,0,65737.500000,0,66979.570000,0,77037.540000,0
Adani Ports & Special Economic Zone Ltd.,0,0,0,0,0,0,0,22065.640000,0,24966.880000,0,14333.670000,0,15253.880000,0,15187.810000,0,21272.420000,0,21802.440000,0,22666.180000,0,20883.220000,0,20712.680000,0,21053.500000,0,20922.830000,0,22670.010000,0,25347.190000,0,28121.420000,0,29755.960000,0,32714.510000,0,32342.180000,0,48290.960000,0,47933.520000,0,62552.920000,0,65473.410000,0,70921.500000,0,72400.660000,0,73802.510000,0,77651.240000,0,88157.160000,0
Adani Power Ltd.,0,0,0,0,0,0,0,42525.670000,0,46988.660000,0,48065.100000,0,50449.270000,0,50024.360000,0,49520.560000,0,45271.020000,0,51361.780000,0,56941.220000,0,49442.480000,0,54390.930000,0,53209.830000,0,52137.140000,0,51496.240000,0,50418.760000,0,58017.710000,0,55845.810000,0,54237.880000,0,52851.300000,0,51410.300000,0,53274.210000,0,51963.340000,0,50746.440000,0,64805.450000,0,63015.850000,0,71146.640000,0,69248.760000,0
Addi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,5.700000,0,0,0,5.070000,0,4.700000,0,4.420000,0,4.140000,0,3.720000,0,3.540000,0,3.370000,0,0,0,0,0,2.670000,0,2.550000,0,2.480000,0,2.420000,0,2.400000,0,1.200000,0,1.150000,0,0.300000,0,0.040000,0,0.140000,0,0.120000,0,0.080000,0,0.060000,0,0.020000,0
Adhata Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Money Ltd.,0,42.820000,0,42.370000,0,41.910000,0,36.510000,0,32.730000,0,28.290000,0,23.910000,0,21.170000,0,9.860000,0,8.060000,0,6.730000,0,6.990000,0,6.020000,0,7.580000,0,6.350000,0,6.550000,0,6.230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Real Estate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498.710000,0,3449.490000,0,3395.860000,0,3305.050000,0,3278.440000,0,3280.860000,0,3219.880000,0,3160.310000,0,3119.310000,0,3067.590000,0,2931.060000,0,2843.750000,0,678.010000,0
Aditya Birla Sun Life A M C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.080000,0,68.870000,0,72.070000,0,74.880000,0,70.220000,0,101.530000,0,110.820000,0,108.430000,0,106.680000,0
Aditya Forge Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.210000,0,0,0,0,0,0,0,2.600000,0,2.090000,0,2.130000,0,18.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ador Multiproducts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.230000,0,0,0,1.150000,0,1.140000,0,1.100000,0,0,0,1.290000,0,0,0,2.200000,0,2.390000,0,6.770000,0,9.050000,0,7.690000,0,6.900000,0,8.650000,0,8.510000,0,8.110000,0,3.580000,0,3.330000,0,3.000000,0,1.790000,0
Ador Welding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.550000,0,109.650000,0,118.060000,0,112.880000,0,110.070000,0,108.270000,0,110.180000,0,107.630000,0,0,0,0,0,146.310000,0,164.840000,0,186.350000,0
Adroit Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.230000,0,0,0,3.280000,0,3.310000,0,3.390000,0,3.410000,0,3.530000,0,3.640000,0,4.330000,0,4.110000,0,12.240000,0,12.720000,0,8.810000,0,8.740000,0,8.940000,0,8.410000,0,8.930000,0,21.750000,0,19.940000,0,19.720000,0,20.390000,0,20.140000,0,27.810000,0
Advance Lifestyles Ltd.,0,0,0,0,0,0,0,0,0,8.860000,0,0.920000,0,0,8.840000,8.840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advanced Enzyme Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.280000,0,338.290000,0,421.360000,0,488.860000,0,491.290000,0,517.480000,0,495.460000,0,506.400000,0,562.880000,0,549.280000,0,604.190000,0,597.330000,0,619.110000,0,632.320000,0,649.050000,0,648.070000,0,649.750000,0,653.810000,0,678.670000,0
Advani Hotels & Resorts (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advik Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,2.220000,0,2.340000,0,2.280000,2.290000,0,0,3.270000,3.470000,0,0,3.350000,0,3.530000,0,2.620000,0,2.620000,0,2.370000,0,2.380000,0,2.260000,0,2.300000,2.410000,2.310000,0,2.320000,0,2.200000,0,2.210000,0,1.090000,0,1.800000,0,1.770000,0,3.080000,0,2.650000,0,2.450000,0,2.870000,0
Aegis Logistics Ltd.,0,276.640000,0,282.150000,0,289.300000,0,300.360000,0,230.960000,0,295.480000,0,300.850000,0,426.060000,0,419.030000,0,453.860000,0,445.990000,0,471.740000,0,451.150000,0,748.300000,0,948.760000,0,1282.380000,0,1321.980000,0,1328.740000,0,1558.410000,0,1698.700000,0,1669.690000,0,1710.720000,0,1682.290000,0,2375.800000,0,3536.920000,0,3661.160000,0,3765.850000,0,4139.270000,0,4741.600000,0,5086.210000,0
Aeonx Digital Technology Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.970000,0,15.070000,0,14.730000,0,15.230000,0,0,0,14.580000,0,14.240000,0,13.840000,0,13.820000,0,13.690000,0,13.450000,0,13.950000,0,13.660000,0,13.380000,0,14.700000,0,2.300000,0,2.060000,0,3.220000,0
Aeroflex Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.060000,0,26.880000,0,27.300000,0,28.610000,0,75.230000,0,77.440000,0,77.720000,0,75.100000,0,73.170000,0,74.820000,0,74.800000,0,80.500000,0,79.180000,0,112.270000,0,112.600000,0,144.170000,0,191.390000,0,271.260000,0
Aeroflex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.320000,0,56.660000,0,82.970000,0,93.920000,0,171.810000,0
Aeroflex Neu Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.350000,0,47.590000,0,51.110000,0,52.880000,0,54.670000,0
Afcons Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2783.790000,0,2685.190000,0,2737.980000,0
Affle 3I Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.300000,0,101.800000,0,162.770000,0,348.420000,0,360.630000,0,700.030000,0,699.340000,0,799.280000,0,785.860000,0,1168.580000,0,1144.370000,0,1241.210000,0,1220.970000,0
Agri-Tech (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.820000,0,22.700000,0,22.710000,0,24.360000,0,10.560000,0,10.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agribio Spirits Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0.220000,0,0.380000,0,0.300000,0,0.260000,0,0.210000,0
Ahluwalia Contracts (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.540000,0,102.810000,0,109.800000,0,106.070000,0,122.660000,0,122.250000,0,117.740000,0,133.950000,0,185.460000,0,217.590000,0,247.370000,0,315.740000,0,368.290000,0
