Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
G E Vernova T & D India Ltd.,0,0,0,0,0,0,0,0.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G F L Ltd.,0,0,0,0,0,0,0,0,12.910000,51.130000,13.260000,22.510000,35.780000,16.750000,9.660000,7.600000,20.600000,15.810000,8.460000,316.830000,13.040000,13.950000,15.000000,20.780000,15.130000,20.500000,15.440000,30.150000,26.070000,25.570000,30.580000,174.900000,10.630000,11.850000,13.880000,11.980000,0,0,0,0,0,0,0,0.060000,0,0,1.110000,0.010000,0,0,0,2466.740000,0,0,0,0.220000,0,0,0,0,0
G G Dandekar Properties Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0.030000,0.110000,0.120000,0.130000,0.100000,0.060000,0.130000,0.540000,0.180000,0.100000,19.280000,3.580000,0.240000,0.060000,0.040000,0.030000,0.040000,0.660000,0.160000,0.170000,0.140000,0.200000,1.780000,0.160000,4.120000
G H C L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.100000,3.500000,4.630000,3.310000,3.550000,47.430000,23.080000,20.670000,4.080000,9.450000,0.790000,3.160000,1.420000,2.260000,1.600000,5.280000,68.850000,6.280000,6.180000,21.490000,231.530000,10.460000,14.480000,16.750000,18.170000,17.330000,28.580000,25.650000,27.320000
G I C Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380000,0,0,1.670000,2.010000,1.990000,1.730000,2.370000,1.920000,16.910000,28.550000,2.610000,2.590000,1.780000,27.560000,3.240000,1.640000,2.470000,11.500000,0.070000
G K B Ophthalmics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0.440000,0,2.100000,0.170000,0.060000,1.060000,0.180000,0.040000,0.300000,1.400000,1.830000,0.130000,0.530000,1.150000,0.160000,0.110000,0.020000,1.700000,0.260000,0.090000,0.070000,1.720000,0.200000,0.090000,0.060000,1.810000,0.010000,0.070000
G K Consultants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K W Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G M M Pfaudler Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.310000,1.870000,2.070000,1.980000,1.200000,0.720000,2.910000,1.290000,2.190000,3.620000,2.700000,0.760000,1.420000,1.200000,0.530000,1.190000,0.700000,1.020000,3.400000,18.890000,0.430000,0.130000,1.230000,0.190000,0.820000,3.310000,0.670000,0.720000,0.630000
G M R Airports Ltd.,1.330000,1.290000,2.490000,1.160000,1.140000,29.690000,39.680000,0.380000,28.860000,1.790000,13.130000,75.910000,15.340000,0.810000,1.200000,460.140000,6.820000,6.420000,6.060000,8.010000,0.220000,11.410000,4.240000,0.940000,5.130000,0.600000,9.720000,0.830000,0.300000,5.000000,3.600000,44.550000,14.680000,24.140000,4.520000,15.190000,6.520000,3.720000,4.110000,3.480000,2.800000,3.080000,4.740000,24.130000,0.020000,0.010000,0.080000,0.950000,0.470000,4.410000,8.630000,131.210000,18.500000,25.020000,1.990000,27.720000,16.630000,107.920000,76.240000,232.410000,83.050000
G N A Axles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0,0.270000,0,0.290000,0.330000,0.670000,0.340000,0.310000,0.260000,0.560000,0.500000,0.050000,0,0.010000,0.380000,0.220000,0.410000,0.400000,0.890000,0.710000,0.310000,0.500000,0.550000,0.530000,0.550000,0.980000,1.240000
G O C L Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250000,6.660000,6.660000,4.830000,7.880000,10.660000,9.880000,8.170000,6.950000,5.510000,7.920000,16.470000,6.370000,7.060000,12.240000,13.890000,4.700000,3.990000,2.230000,3.240000,8.630000,9.750000,38.140000,8.170000,8.290000,31.030000,12.350000,12.180000,227.780000,96.690000,16.170000,15.500000,16.590000,20.320000,17.860000,16.490000,85.590000,25.500000,34.380000,24.160000,47.460000
G P T Infraprojects Ltd.,3.350000,0,0,1.710000,1.190000,0.890000,0.520000,1.820000,0.380000,0.950000,0.900000,6.140000,3.330000,1.430000,2.160000,2.050000,1.650000,2.390000,2.280000,3.480000,1.070000,2.810000,1.660000,2.500000,1.840000,1.070000,2.250000,7.330000,2.980000,3.380000,2.700000,8.470000,6.880000,6.180000,4.120000,6.330000,1.020000,0.900000,1.950000,1.000000,2.890000,1.200000,2.870000,3.720000,0.950000,1.720000,1.240000,1.660000,1.000000,1.140000,2.480000,2.550000,5.220000,2.820000,3.110000,2.540000,3.080000,3.570000,3.840000,4.530000,6.220000
G R M Overseas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240000,0.960000,0.250000,0.090000,0.240000,0.250000,12.310000,0.040000,0.300000,0.430000,4.660000,0.930000,5.640000,15.740000,14.650000,0.550000,0,8.050000,3.700000,5.540000,6.610000,8.590000,12.330000,5.160000,4.720000,10.980000,4.460000,7.680000
G R P Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180000,0.380000,0.200000,0.320000,3.760000,0.390000,0.800000,0.310000,0.100000,0.210000,0.320000,1.210000,0.290000,0.300000,0.060000,0.500000,0.170000,5.210000,1.840000,0.250000,0.560000,0.530000,0.610000,0.640000,1.310000,0.880000,0.910000,1.160000,1.520000
G S Auto International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,1.770000,0.040000,0.100000,0.070000,0.050000,0.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T L Ltd.,0,0,1.650000,61.510000,57.180000,27.760000,3.540000,48.570000,3.530000,56.220000,8.210000,12.290000,3.400000,3.950000,22.650000,54.830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940000,2.000000,32.880000,13.050000,0.740000,4.990000,1.390000,5.200000,1.000000,24.420000,10.030000,10.800000,0.620000,3.070000,450.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T T Data Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0.020000,0,0,0,0.010000,0.060000
G V Films Ltd.,0,0,0,0.520000,0,0,0.050000,0.100000,0,0,0.060000,0.030000,0,0,0.030000,0.150000,0,0,0.040000,0.230000,0,0,0.010000,0.040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160000,0.040000,0.020000,0.070000,0.030000,0,0.340000,0,0,0,0,0,0,0.270000,0,0,0,0,2.200000,0.800000
G-Tec Jainx Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240000,0.010000,0.250000,0,0.290000,0.150000,0.150000,0,0,0,0.330000,0.090000,0.100000,0.090000,0.270000,0.090000,0.090000,0.090000,0.250000,0,0.040000,0.020000,0.040000,0.020000
Gabriel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.850000,0,5.110000,4.580000,4.530000,7.920000,7.350000,7.410000,9.370000,6.690000,9.180000
Gajanan Securities Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galaxy Agrico Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000,0,0.100000,0,0.120000,0,0.020000,0.020000,0,0.030000,0.030000,0.020000,0,0.020000,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galaxy Surfactants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.900000,5.620000,2.360000,1.050000,8.380000,24.550000,0,3.770000,1.250000,25.020000,1.740000,1.370000,2.270000,2.840000,1.780000,2.120000,5.790000,5.680000,4.900000,0,0,0,0,2.710000,7.010000,3.890000,8.720000,4.360000,1.500000,13.210000,5.540000,6.690000,6.480000
Gamco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.010000,0,0,0.010000,0,0,0,0,0,0,0.370000,0.060000,0.060000,0.960000,0.010000,0.270000,0.030000,0.460000,0.170000,0.030000,0.130000,0.170000,0.300000,2.440000,0
Gandhar Oil Refinery (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.330000,6.570000,4.380000,2.200000,1.780000,9.000000,5.480000,2.830000,2.720000,3.850000,5.480000
Ganesh Benzoplast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.230000,0.040000,0.350000,0.030000,0.530000,0.010000,1.760000,0,0.340000,0.010000,0.230000,0.010000,0.930000,0.310000,0.550000,0.920000,1.000000,1.630000,3.750000,2.490000,3.090000,2.930000,3.610000,2.390000,6.910000,3.560000,4.410000,4.220000,10.280000,4.990000
Ganesh Housing Corpn. Ltd.,0.040000,0.040000,0.010000,0.530000,1.030000,0.050000,0,7.200000,0,2.490000,1.960000,7.160000,0.010000,0.030000,0.060000,0.060000,0.070000,0.110000,0.140000,0.200000,0.240000,0.290000,0.230000,0.370000,0.380000,6.460000,0.420000,0.460000,1.210000,2.890000,1.620000,6.750000,2.760000,1.680000,3.780000,0,0.480000,0.330000,0.410000,0.910000,0.180000,0.170000,9.590000,0.150000,0.290000,0.300000,0,0.060000,0.020000,0.850000,0.520000,0.670000,0.640000,0.430000,0.200000,0.240000,0.760000,0.760000,0.030000,0.180000,0.150000
Ganesha Ecosphere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.790000,1.470000,4.020000,1.730000,3.960000,1.060000,2.930000,3.480000,2.540000,27.670000,2.390000,4.060000,4.800000,5.190000,5.180000,6.010000,6.020000,8.550000,10.050000,6.780000,9.150000,7.170000,8.170000
Garg Furnace Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0.240000,0.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet Construction Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0,0,0,0.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet International Ltd.,0,0,0,1.700000,0,0,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.480000,0,2.920000,0,1.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,0,0,0,0,0,0,0.010000,0,0,0,0,0,0
Garware Hi-Tech Films Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960000,2.530000,2.600000,2.850000,2.580000,3.580000,3.410000,15.440000,1.830000,2.860000,4.660000,6.280000,6.800000,9.720000,7.490000,15.540000,7.140000,8.160000,8.160000,16.910000,9.680000,8.790000,9.040000,11.210000,28.080000,13.420000,19.270000,15.420000,14.100000
Garware Technical Fibres Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410000,0,0,1.200000,1.200000,0,0,2.700000,0,0,0,4.520000,1.710000,1.860000,3.640000,7.350000,8.130000,6.540000,9.820000,8.160000,44.610000,11.460000,8.190000,9.210000,5.680000,6.000000,9.870000,4.800000,4.800000,4.690000,7.500000,7.790000,7.880000,9.340000,10.040000,11.070000,12.240000,10.260000,9.360000,8.580000,8.580000,12.350000
Gayatri Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320000,5.690000,4.770000,1.650000,1.630000,1.610000,26.780000,7.320000,1.790000,4.100000,1.750000,5.080000,0.590000,1.510000,1.410000,2.460000,6.140000,6.140000,29.610000,0,0,0,0,0,0,0,0,0,0
Geecee Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490000,4.540000,0.780000,0.160000,0.040000,0.040000,0.430000,0.320000,0.870000,0.860000,0.320000,0.240000,0.030000,0.130000,0.540000,0.090000,0.010000,0.010000,0.010000,3.450000,0.050000,0.020000,0.020000,0.170000,0.080000,0.010000,0.010000,0.280000,0.450000
Gem Aromatics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.380000,0,0,3.910000,2.580000
General Insurance Corpn. Of India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333.810000,1482.650000,2767.350000,2637.600000,2710.240000,2384.020000,2691.520000,2511.690000,3106.650000,2343.240000,3748.660000,2914.570000,2897.210000,2632.110000,3475.000000,3561.550000,3219.430000,2777.550000,3507.920000,2992.370000,4050.010000,3365.230000
Generic Engineering Construction & Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380000,0.440000,0.630000,6.870000,0.450000
Genesys International Corpn. Ltd.,0.510000,0.740000,0.810000,1.150000,0.970000,0.620000,0.430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880000,0.680000,1.190000,0.810000,1.470000,1.220000,1.470000,0.310000,1.520000,1.120000,0.550000,0.700000,0.580000,1.150000,0.910000,3.180000,0.970000,0.250000,0.440000,0.920000,0.730000,0.950000,0.850000,1.890000,1.410000,1.910000,1.810000,1.310000,0.950000,1.090000,2.540000,0.960000,1.410000,1.000000,1.850000,0.190000,1.360000
Gennex Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0.730000,0.140000,0,0,0.250000,0.340000,0.110000,0,0.180000,0,0,0.160000,0.020000,0.030000,0.130000,0.180000,1.040000,0.570000,0.510000,0.730000,1.590000,0.030000,0.060000,2.240000,1.970000,2.460000,1.820000,2.070000,2.870000,2.260000
Genpharmasec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0.150000,0.140000,0.310000,0.580000,0.860000,0.930000,1.060000,0.820000
Genus Power Infrastructures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.630000,3.440000,5.530000,6.320000,5.680000,3.850000,6.130000,3.460000,8.730000,6.820000,8.550000,14.310000,5.720000,7.940000,4.150000,9.660000,0,7.660000,8.360000,4.100000,15.330000,10.240000,13.730000,13.150000,17.480000,31.410000,12.460000,32.880000,21.110000
Genus Prime Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geojit Financial Services Ltd.,6.040000,21.940000,4.660000,4.050000,6.010000,18.960000,4.550000,4.980000,5.100000,10.330000,5.360000,14.170000,5.390000,4.330000,7.590000,5.610000,3.440000,6.430000,3.650000,3.720000,3.520000,6.850000,4.280000,4.420000,4.070000,7.150000,5.640000,5.520000,9.530000,7.410000,5.830000,7.450000,2.790000,0.250000,0.670000,0.400000,0.320000,0.150000,3.310000,0.430000,0.170000,0.200000,0.750000,2.080000,0.220000,0.300000,0.180000,1.090000,0.210000,0.160000,2.250000,10.590000,6.250000,1.710000,2.990000,46.550000,41.830000,0.230000,48.240000,47.720000,48.380000
Gillanders Arbuthnot & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.580000,0.490000,1.200000,5.250000,5.800000,2.680000,4.810000,12.710000,1.850000,4.430000,0,14.950000,6.640000,3.320000,3.060000,6.550000,12.630000,2.730000,3.850000,5.940000,2.770000,0.300000,0.570000,0.920000,0.680000,1.440000,12.300000,2.140000,1.280000
Gitanjali Gems Ltd.,0,7.160000,0.120000,30.580000,12.410000,22.510000,7.590000,12.400000,29.400000,22.130000,0,0.100000,0,19.750000,0,2.650000,8.220000,0,120.110000,7.800000,48.590000,35.700000,0,0.840000,53.240000,0,69.760000,31.200000,49.770000,51.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gland Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.200000,32.080000,20.350000,35.130000,48.930000,61.840000,51.200000,45.670000,68.440000,74.390000,65.620000,61.510000,39.760000,35.210000,41.110000,46.920000,46.960000,48.490000,57.800000,65.060000,43.720000,54.740000
Glaxosmithkline Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.780000,14.820000,44.550000,72.410000,30.540000,560.800000,16.250000,26.430000,57.790000,8.920000,24.640000,37.610000,31.730000,15.050000,28.160000,48.440000,27.790000,22.160000,23.600000,38.370000,54.100000,28.470000,28.340000,32.270000,35.850000,36.880000,35.060000,39.460000,43.760000
Glenmark Pharmaceuticals Ltd.,29.870000,1.540000,8.730000,58.760000,16.160000,13.680000,12.040000,20.320000,12.210000,64.060000,17.000000,39.540000,22.160000,20.650000,11.230000,13.090000,15.240000,18.600000,12.040000,39.070000,26.040000,27.320000,0,66.920000,97.930000,0,106.360000,0,42.590000,56.300000,37.170000,43.960000,165.560000,571.490000,0,168.390000,68.540000,192.470000,94.490000,269.840000,162.840000,63.400000,127.030000,116.860000,138.210000,511.030000,216.740000,178.980000,346.520000,316.730000,252.230000,232.970000,49.360000,73.580000,311.990000,5933.180000,55.650000,83.080000,129.190000,114.070000,69.340000
Global Offshore Services Ltd.,0.120000,0.200000,0.020000,0.030000,0.070000,0.360000,0.750000,0.450000,0.680000,1.440000,0.320000,0.760000,0.730000,0.740000,0.380000,1.850000,0.350000,0.350000,0.310000,0.490000,0.060000,0.090000,0.120000,0.240000,0.150000,4.920000,0.200000,22.780000,0,0,0,0,0.060000,0.040000,13.830000,0.440000,0.030000,0.110000,0.400000,3.090000,0.040000,12.570000,3.610000,0.040000,0.160000,0.890000,0.020000,0.320000,0,0,0,402.710000,0.050000,0.040000,0.040000,9.320000,0.040000,0.050000,0.050000,0.600000,0.790000
Global Surfaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.640000,1.930000,0.070000,1.080000,1.350000,2.870000,4.920000,3.280000,3.880000,4.650000,5.410000,9.750000,4.240000,3.600000
Globe Multi Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0.010000,0,0,0,0
Globe Textiles (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000,0.160000,0.210000,2.330000,1.190000,0.270000,0.180000,0.730000,0.140000
Globus Power Generation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0.210000,0,0.020000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.610000,4.010000,2.590000,4.920000,3.180000,3.340000,2.110000,1.620000,5.240000,3.470000,2.830000,14.380000,5.960000,4.240000,17.470000,7.830000,12.380000,4.090000,3.630000,4.260000,6.290000,4.270000,6.610000,5.650000,6.870000,12.120000,13.730000,15.490000,7.630000
Godavari Biorefineries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600000,1.830000,10.430000,2.630000,0.930000,3.070000,9.410000,0.590000
Godawari Power & Ispat Ltd.,0.230000,0.100000,0.180000,0.380000,0.790000,0.910000,1.560000,0,2.030000,1.720000,1.490000,41.920000,6.410000,3.180000,1.230000,21.030000,3.590000,6.900000,5.060000,4.620000,2.610000,4.420000,14.270000,19.100000,1.310000,4.140000,5.750000,2.540000,3.330000,14.420000,0.420000,3.840000,0.550000,0.690000,0.810000,0.930000,1.090000,0.870000,1.070000,0.320000,0.880000,0.510000,63.670000,3.140000,0.880000,2.520000,4.930000,108.750000,13.450000,26.330000,33.580000,24.960000,36.880000,21.290000,20.620000,28.810000,27.580000,24.430000,22.500000,27.140000,24.360000
Godfrey Phillips India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.350000,16.060000,23.860000,28.730000,17.100000,31.130000,27.760000,30.340000,40.900000,23.770000,36.150000,16.880000,25.320000,34.460000,26.800000,23.910000,2.090000,43.100000,78.440000,44.010000,128.170000,37.620000,126.380000,96.300000,99.320000,103.360000,97.450000,113.730000,156.960000
Godrej Agrovet Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.710000,35.220000,29.660000,3.840000,9.960000,5.600000,8.210000,3.890000,37.100000,5.380000,11.820000,9.360000,12.420000,7.410000,11.820000,35.120000,12.420000,43.020000,10.210000,11.180000,9.420000,40.950000,45.190000,6.930000,14.400000,98.750000,14.790000,12.160000,46.370000,11.350000,6.710000,17.960000,11.630000,75.800000,3.490000,12.010000
Godrej Consumer Products Ltd.,44.380000,11.110000,3.690000,17.620000,182.640000,11.700000,11.130000,40.170000,11.170000,9.940000,21.700000,8.800000,9.270000,8.630000,10.920000,14.950000,24.180000,23.600000,7.900000,10.430000,22.120000,15.740000,13.730000,9.860000,12.840000,15.480000,16.560000,19.480000,18.980000,15.040000,18.520000,21.360000,24.590000,24.820000,22.300000,22.740000,19.640000,57.970000,22.800000,24.110000,22.190000,19.400000,11.720000,12.060000,16.230000,18.270000,33.490000,60.210000,21.290000,27.570000,40.740000,49.870000,182.760000,157.540000,55.340000,108.510000,63.790000,75.380000,62.880000,58.940000,65.320000
Godrej Industries Ltd.,11.520000,39.160000,29.000000,57.450000,19.140000,53.460000,42.990000,15.450000,8.230000,9.090000,144.850000,14.450000,38.960000,19.360000,8.550000,83.770000,36.740000,49.010000,65.480000,106.290000,39.370000,60.460000,104.570000,14.570000,6.820000,13.230000,6.500000,20.330000,8.230000,7.350000,274.630000,10.860000,9.260000,10.430000,9.810000,12.570000,13.580000,13.880000,20.690000,14.160000,8.660000,20.020000,17.220000,19.420000,26.970000,15.020000,14.470000,20.710000,13.380000,25.020000,12.910000,17.690000,28.090000,29.310000,13.740000,23.670000,31.360000,35.170000,28.040000,25.680000,42.380000
Godrej Properties Ltd.,32.170000,49.350000,19.950000,15.240000,4.020000,18.120000,35.970000,22.040000,27.180000,20.240000,19.120000,1.850000,17.970000,25.450000,34.140000,27.130000,57.440000,43.190000,54.850000,46.700000,53.550000,60.440000,53.160000,60.800000,61.880000,67.220000,58.430000,55.560000,123.740000,78.880000,81.040000,217.310000,89.500000,113.970000,104.610000,166.700000,100.870000,131.690000,148.050000,149.670000,150.430000,171.270000,167.450000,178.140000,196.440000,226.030000,222.200000,217.540000,225.140000,237.110000,249.140000,233.610000,257.530000,274.690000,316.460000,346.320000,986.770000,375.160000,400.420000,445.410000,471.380000
