Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Dolphin Offshore Enterprises (India) Ltd.,91.870000,40.890000,72.440000,6.140000,66.690000,42.010000,57.060000,0,45.840000,33.170000,81.070000,29.010000,59.360000,10.590000,15.300000,101.880000,17.370000,11.240000,10.310000,39.290000,11.860000,15.620000,15.470000,13.580000,19.950000,19.400000,23.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0.130000,0,0.530000,0.120000,0.480000,0.740000,0.520000,6.600000,0.450000,0.630000,0.210000,1.010000,0.720000
Donear Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.240000,54.040000,57.060000,68.850000,71.930000,56.580000
Dr. Reddy'S Laboratories Ltd.,935.700000,646.200000,1058.750000,1084.010000,1135.130000,1214.010000,1280.750000,1299.320000,1391.360000,1442.690000,1537.740000,1622.480000,1715.290000,1864.260000,1264.460000,1404.190000,1387.810000,1391.700000,1473.200000,1452.000000,1167.100000,1173.100000,1226.100000,1173.000000,1293.100000,1305.800000,1228.200000,1345.100000,1243.500000,1064.500000,1186.600000,1183.100000,1125.700000,1134.300000,1078.800000,1098.600000,1048.100000,1166.400000,1112.800000,1112.400000,1113.200000,1147.800000,1252.000000,1279.000000,1378.200000,1389.100000,1346.900000,1313.300000,1334.700000,1431.700000,1663.300000,1553.200000,1567.400000,1605.500000,1750.300000,1924.200000,1970.300000,2103.400000,2160.600000,2203.100000,2087.500000
Dredging Corpn. Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.670000,0,0,73.410000,90.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwarikesh Sugar Inds. Ltd.,6.250000,6.080000,0,10.620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dynacons Systems & Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760000,0,0.830000,0.980000,1.400000,1.250000,1.270000,1.470000,1.840000,1.580000,1.810000,2.110000,2.300000,2.480000,1.480000,2.250000,1.360000,1.070000,0.630000,1.340000,2.400000,1.520000,0.980000,1.720000,3.360000,2.260000,3.300000,2.400000,3.990000,3.070000,2.670000,2.580000,3.770000,4.230000,3.030000,3.240000,2.450000,3.710000
Dynamatic Technologies Ltd.,20.200000,16.990000,18.340000,22.400000,43.500000,47.590000,54.870000,83.180000,72.650000,66.050000,64.780000,76.920000,74.150000,75.160000,79.680000,82.900000,73.640000,80.020000,70.660000,80.110000,78.330000,77.200000,71.210000,70.280000,74.110000,68.820000,60.350000,67.730000,64.830000,65.800000,62.910000,76.940000,74.420000,70.760000,76.070000,83.760000,64.810000,57.900000,53.600000,57.500000,36.160000,47.950000,52.590000,61.790000,55.590000,53.250000,47.300000,56.920000,55.670000,57.150000,58.000000,79.250000,77.310000,73.560000,69.080000,80.150000,70.230000,70.310000,58.360000,73.300000,68.160000
Dynamic Microsteppers Ltd.,0,0,0,0,0,0.260000,0.560000,0,0,0.010000,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dynavision Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0,0.150000,0.240000,0.200000,0.380000,0.230000,0.280000,0.310000,0.270000,0.280000,0.480000,0.550000,0.260000,0.320000
Dynemic Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.710000,8.570000,9.960000,9.760000,9.060000,9.170000,9.320000,6.130000,10.630000,10.540000,11.970000,11.550000,13.480000,17.930000,21.600000,23.560000,26.010000,22.390000,21.810000,24.420000,17.740000,21.970000,25.190000,25.910000,27.560000,25.690000,28.000000,26.310000
E D & Tech Intl. Ltd.,2.870000,2.010000,1.740000,1.460000,1.600000,1.500000,0.800000,12.530000,1.220000,1.040000,1.380000,15.740000,1.610000,1.830000,1.770000,25.830000,1.630000,2.200000,0.090000,1.590000,1.600000,1.670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E F C (I) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0.010000,0.030000,0.050000,11.070000,20.000000,22.440000,25.080000,54.160000,21.740000,39.070000,51.080000,81.170000,76.610000,90.700000,103.480000
E I D-Parry (India) Ltd.,289.520000,285.150000,281.950000,331.390000,314.580000,384.080000,350.880000,477.810000,408.400000,410.600000,445.670000,431.310000,442.510000,506.380000,506.830000,465.690000,440.750000,554.870000,515.270000,525.430000,496.690000,609.260000,483.450000,701.660000,549.070000,588.410000,537.970000,582.830000,527.620000,688.330000,533.990000,551.120000,608.960000,727.980000,625.130000,562.130000,539.170000,648.130000,624.340000,574.930000,563.930000,699.870000,638.270000,630.040000,628.890000,697.320000,697.000000,705.800000,766.530000,910.130000,840.720000,847.530000,782.740000,838.740000,824.150000,827.820000,764.700000,926.260000,908.490000,1055.660000,944.770000
E I H Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.280000,220.520000,181.630000,246.540000,145.620000,195.960000,239.500000,219.820000,95.080000,103.790000,135.720000,161.590000,122.250000,154.620000,181.750000,190.000000,198.800000,212.510000,264.930000,316.970000,232.970000,259.850000,292.430000,307.230000,262.870000,281.350000,303.460000,333.910000,274.900000
E L Forge Ltd.,23.440000,26.790000,27.020000,28.860000,30.200000,25.850000,27.310000,24.750000,126.950000,35.780000,32.880000,31.400000,42.080000,36.770000,0,28.320000,31.020000,26.470000,22.420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E P L Ltd.,66.110000,73.120000,73.530000,71.100000,72.400000,77.100000,80.460000,80.390000,83.950000,84.450000,82.640000,94.950000,89.040000,95.650000,96.620000,113.770000,100.410000,108.590000,110.310000,109.020000,108.790000,104.710000,100.330000,107.480000,110.220000,112.410000,123.570000,122.030000,117.240000,121.790000,120.330000,131.240000,132.720000,137.860000,133.290000,138.720000,126.300000,131.900000,129.000000,129.000000,134.400000,135.000000,148.800000,163.400000,161.700000,176.200000,178.600000,180.200000,177.500000,193.100000,194.600000,191.300000,180.600000,199.800000,190.500000,201.400000,204.800000,205.300000,201.100000,200.300000,215.400000
E R P Soft Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.490000,2.200000,2.910000,7.170000,4.870000,4.620000,5.730000,6.460000,4.630000,2.960000,3.640000,5.660000,5.380000,5.070000,3.970000,0.960000,0.730000,0.480000,0.430000,1.280000,0.840000,0.600000,0.810000,0.780000,4.000000,2.000000,1.710000,2.320000,1.530000,1.780000,4.990000,6.340000,3.100000,1.910000,1.200000,1.050000,1.250000,1.100000,0.670000,1.150000,1.600000,1.780000
Eastern Treads Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.720000,3.380000,4.060000,3.190000,3.510000,3.460000,2.890000,3.360000,4.210000,4.890000,3.160000,5.010000,5.470000,2.820000,6.190000,0,0,0,0,0,0,0,0,0,0,0,0,0
Easy Fincorp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0.010000,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclerx Services Ltd.,12.990000,15.430000,14.140000,17.350000,15.880000,19.720000,20.360000,23.310000,27.330000,27.110000,27.110000,26.940000,27.050000,34.270000,37.880000,39.100000,33.900000,41.900000,47.240000,58.690000,61.660000,62.600000,72.280000,65.020000,66.830000,61.340000,69.470000,79.430000,72.920000,67.330000,76.360000,89.650000,79.610000,79.380000,90.130000,86.950000,70.440000,65.200000,63.390000,60.770000,53.310000,55.590000,53.460000,68.810000,73.810000,69.790000,75.690000,79.950000,110.370000,93.130000,110.170000,102.490000,95.250000,94.820000,104.970000,117.300000,117.700000,113.400000,123.070000,137.840000,130.680000
Eco Hotels & Resorts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0.040000,0.060000,0.050000,0.160000,0.080000,0.150000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0.320000,1.540000,1.120000,0.920000,0,1.100000,1.360000,0.960000
Eco Recycling Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670000,0.760000,0.920000,0.690000,0.860000,0.610000,0.680000,2.940000,1.570000,1.130000,1.520000,1.640000,0.440000,1.850000,1.600000,0.530000,1.070000,0.760000,0.680000,3.200000,0.240000,0.620000,0.570000,1.490000,1.440000,1.250000,1.300000,0.810000,0.400000
Econo Trade (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000,0.180000,3.250000,7.250000,6.190000,3.750000,3.420000,0.220000,2.100000,1.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecoplast Ltd.,0,0,16.280000,0,15.230000,13.780000,13.620000,16.660000,16.780000,19.790000,20.060000,22.650000,20.460000,23.640000,0,0,23.940000,29.100000,25.530000,20.180000,27.450000,27.250000,22.790000,22.250000,26.760000,0,0,0,0,0,0,0,3.440000,3.810000,3.150000,3.360000,3.430000,3.840000,3.610000,3.570000,1.670000,2.710000,2.970000,3.400000,3.020000,3.770000,3.550000,3.970000,3.410000,2.860000,3.570000,3.740000,3.890000,4.660000,4.620000,4.820000,4.820000,4.730000,4.700000,4.470000,5.560000
Edelweiss Financial Services Ltd.,63.680000,91.860000,88.060000,88.740000,66.670000,79.710000,91.570000,91.800000,91.920000,91.880000,96.270000,115.960000,109.910000,100.920000,121.740000,150.360000,148.700000,181.000000,192.830000,249.560000,193.370000,237.760000,292.150000,381.190000,294.800000,355.750000,388.790000,621.610000,427.790000,329.240000,542.700000,654.050000,414.910000,468.480000,624.080000,818.740000,507.560000,541.140000,749.710000,1594.330000,666.820000,901.540000,915.940000,1248.200000,625.530000,857.460000,698.780000,871.310000,584.570000,1126.530000,1008.730000,1569.690000,1053.740000,1099.690000,1247.160000,1613.300000,1155.290000,1272.300000,994.260000,1467.790000,1142.780000
Edvenswa Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660000,0.780000,1.320000,1.030000,9.940000,11.950000,10.980000,10.270000,10.300000,11.680000,12.850000,22.700000,19.800000,30.040000
Eicher Motors Ltd.,110.310000,115.640000,127.370000,133.540000,138.350000,160.930000,196.390000,198.800000,197.530000,193.550000,208.490000,228.250000,206.140000,232.760000,257.420000,266.690000,294.740000,306.050000,330.440000,363.990000,118.220000,141.850000,152.430000,174.760000,163.800000,201.110000,182.890000,207.870000,194.750000,220.770000,257.320000,276.740000,255.800000,283.650000,285.100000,309.580000,278.650000,280.160000,304.170000,332.540000,201.840000,236.790000,272.270000,341.450000,285.650000,309.520000,376.620000,417.010000,416.470000,428.720000,438.880000,500.700000,445.620000,501.180000,521.350000,524.380000,517.840000,546.600000,698.270000,707.300000,652.490000
Eiko Lifesciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990000,0.220000,0.390000,0.600000,1.210000,1.320000,1.550000,0.090000,0.290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290000,0.460000,0.280000,0.720000,0.780000
Eimco Elecon (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.470000,9.910000,9.190000,12.200000,8.440000,10.830000,13.750000,11.780000,7.980000,5.480000,9.360000,14.710000,8.720000,12.360000,9.530000,13.770000,6.160000,7.150000,8.640000,11.600000,6.170000,9.350000,8.700000,13.650000,6.350000,1.700000,7.250000,10.690000,10.230000,9.300000,10.140000,14.440000,10.110000,12.150000,13.440000,17.760000,0,0,0,0,0
Ekam Leasing & Finance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0.050000,0.040000,0.300000,0.070000,0.040000,0.020000,1.100000,0.020000,0.030000,0.060000,0,0.030000,0.030000,0.030000,0.030000,0.020000,0.020000,0.570000,0.100000,0.060000,0.050000,0.050000,0.030000,0.110000,0.290000,0.280000,0.640000,0.050000
Ekansh Concepts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.280000,1.870000,9.460000,21.470000,11.830000,2.630000,2.750000,1.720000,1.260000,7.750000,2.420000,0.300000,1.240000,8.200000,3.220000,5.290000,0.850000,1.010000,0.870000,10.730000,1.830000,2.090000,1.470000,41.980000,21.540000,13.450000,6.890000,2.200000,5.480000,16.520000,5.640000,20.380000,10.520000,8.060000,6.710000,31.200000,3.260000,2.740000,12.570000,14.580000,3.240000,14.750000,3.040000,2.030000,2.460000
Elcid Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,3.870000,0.110000,0.130000,0.220000,0.120000,0.140000,22.380000,0.080000,0.140000,0.170000,0.270000,0.730000,0.640000,0.720000,0.760000,18.180000,1.310000,1.460000,1.840000,0.590000,0.900000,0.860000,0.550000,0.960000,0.810000,23.730000,22.420000,0.750000
Eldeco Housing & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.280000,1.050000,1.680000,3.170000,1.980000,1.770000,2.170000,4.300000,2.930000,2.420000,2.050000,3.960000,4.080000,2.510000,2.530000,5.790000,3.680000,3.590000,2.920000,2.120000,1.310000,2.860000,3.530000,3.470000,1.470000,3.770000,3.620000,3.920000,2.810000,10.710000,3.040000,0,2.560000,3.850000,4.160000,4.920000,2.920000,6.350000,6.140000,8.490000,5.800000
Elecon Engineering Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.460000,43.820000,39.160000,61.000000,70.720000,78.480000,110.370000,103.800000,70.440000,89.460000,80.710000,103.640000,87.750000,65.580000,71.080000,149.660000,94.690000,111.680000,83.840000,88.710000,90.310000,72.200000,93.660000,68.580000,52.260000,56.680000,70.750000,76.110000,65.710000,67.810000,64.060000,66.280000,78.250000,77.680000,86.260000,84.770000,87.380000,98.690000,99.670000,126.580000,91.350000,109.040000,112.510000,134.190000,111.070000
Electrosteel Castings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.610000,223.380000,218.590000,245.090000,217.030000,229.020000,227.710000,267.570000,111.040000,254.980000,381.000000,383.430000,343.220000,383.300000,484.560000,475.380000,558.620000,531.170000,492.390000,536.590000,483.980000,508.080000,486.090000,586.720000,518.440000,509.700000,522.220000,572.290000,483.590000
Electrotherm (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.550000,167.390000,160.540000,160.440000,159.570000,137.920000,147.630000,191.800000,68.740000,106.970000,150.690000,171.380000,117.470000,130.800000,155.280000,121.890000,101.330000,122.600000,108.410000,167.540000,145.810000,176.580000,180.530000,214.730000,181.600000,178.980000,179.660000,201.680000,155.060000
Elgi Equipments Ltd.,30.930000,34.130000,39.080000,43.540000,37.230000,38.910000,39.050000,49.240000,38.030000,46.980000,53.860000,67.000000,54.170000,53.070000,59.110000,72.080000,58.680000,56.570000,58.760000,69.900000,51.970000,61.680000,56.390000,66.750000,51.610000,51.260000,55.690000,64.730000,55.030000,53.770000,62.430000,71.840000,68.420000,76.240000,77.150000,78.300000,75.240000,77.480000,79.510000,78.130000,41.340000,62.310000,80.150000,85.480000,75.620000,92.850000,103.930000,119.230000,115.580000,119.900000,124.200000,144.280000,124.780000,116.740000,121.940000,144.600000,133.800000,145.200000,142.800000,163.500000,145.500000
Elin Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.970000,21.050000,22.560000,19.410000,16.910000,23.330000,20.680000,21.910000,18.260000,21.720000,21.450000,21.330000,19.960000,23.320000,22.220000
Elitecon International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0.030000,0.030000,0.050000,0.050000,0.030000,0.040000,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.510000,5.750000,12.460000
Elixir Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0.260000,0.390000,0.330000,0.440000,0.290000,0.400000,0.440000,0.470000,0.310000,0.330000,0.600000,1.220000,0.340000,0.360000,0.360000,0.380000,0.450000,0.630000,0.400000,2.240000,0.450000,1.410000,0.420000,0.470000,0.570000,0.610000,0.480000,3.880000,0.340000,0.330000,0.660000,0.460000,0.440000,0.500000,0.560000,0.540000,4.180000,0.520000,0.570000,1.300000,0.580000,0.550000,0.550000,0.660000,0.680000,0.780000,1.040000,4.900000,1.270000
Elpro International Ltd.,7.430000,6.880000,11.890000,0,7.210000,5.410000,10.630000,0,3.790000,0,0,0,0,0,7.150000,0,0,0,8.360000,0,0,0,0,0,0,0,0,0,0,0,0,0,4.840000,1.750000,2.700000,21.170000,2.300000,56.920000,6.090000,7.260000,1.660000,5.240000,5.160000,11.980000,19.310000,3.820000,9.600000,15.560000,12.450000,11.420000,16.420000,18.160000,15.510000,14.400000,16.360000,18.900000,15.740000,17.420000,26.140000,20.030000,16.800000
Emami Ltd.,92.030000,89.450000,123.940000,110.420000,103.160000,98.110000,138.870000,97.870000,114.370000,118.090000,171.930000,116.400000,132.640000,133.100000,167.720000,126.710000,178.990000,166.510000,207.240000,168.590000,176.470000,145.960000,176.790000,151.900000,208.600000,153.660000,168.890000,143.390000,207.400000,165.410000,203.060000,171.950000,216.760000,172.520000,210.820000,166.760000,205.590000,192.930000,217.170000,179.060000,120.020000,181.690000,241.000000,220.540000,183.640000,187.050000,244.260000,243.640000,229.480000,255.490000,260.130000,236.250000,249.150000,271.370000,269.190000,286.390000,287.630000,270.850000,291.020000,305.140000,296.060000
Emcure Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.630000,405.760000,420.120000,450.510000,445.310000,476.840000,451.220000,460.840000,501.160000
Emerald Leisures Ltd.,0,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.040000,1.490000,1.300000,1.490000,1.640000,1.200000
Emergent Industrial Solutions Ltd.,0,0,0.190000,0,0.010000,0.010000,0.010000,0.460000,0.010000,0,0.010000,0.170000,0.040000,0.070000,0.060000,0.070000,0.130000,0.220000,0.170000,0.160000,0.190000,0.160000,0.030000,0.040000,0.060000,0.030000,0.040000,0.220000,0.070000,0.040000,0.080000,0.090000,0.080000,0.060000,0.100000,0.740000,0.180000,0.600000,0.040000,0.370000,0.110000,0.160000,0.160000,0.350000,0.180000,0.210000,0.420000,0.390000,0.290000,0.300000,0.180000,0.260000,0.230000,0.230000,0.520000,0.410000,13.450000,0.840000,0.570000,0.230000,0.290000
Emgee Cables & Communications Ltd.,0,0,0,0,0,0,1.140000,0.810000,0,0.820000,0.890000,1.110000,0.430000,0.770000,0.880000,0.840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emkay Global Financial Services Ltd.,15.080000,16.730000,17.640000,13.890000,12.550000,13.200000,12.150000,17.820000,14.420000,13.480000,15.340000,16.870000,10.150000,10.520000,8.660000,9.450000,10.850000,10.000000,8.930000,9.570000,9.220000,9.490000,9.080000,9.510000,8.280000,9.580000,9.750000,10.100000,10.410000,11.920000,12.790000,12.980000,12.620000,17.450000,13.570000,12.090000,14.130000,14.710000,13.340000,21.340000,10.840000,11.450000,11.950000,13.230000,13.590000,31.310000,36.210000,27.670000,16.970000,18.420000,17.870000,23.120000,22.850000,26.280000,27.430000,30.820000,26.680000,30.110000,29.560000,28.250000,24.620000
Emmbi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.200000,2.360000,24.780000,17.800000,23.160000
Emmsons International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0.020000,0.060000,0.020000,0.270000,0.030000,0.180000,0.070000,33.420000,0.090000,0.070000,0.100000,0.180000,0.130000,0.200000,0.160000,0.130000,0.110000
Empower India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000,0.010000,11.140000,5.090000,5.170000,0.060000,0.100000,0.040000,0,0,0.020000,0.010000,0.020000,2.030000,2.120000,2.730000,0.570000,4.210000,1.930000,3.010000,10.830000,12.820000,0.100000,0.160000,38.840000,0.030000,0.120000,0.370000
Energy Development Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.980000,6.540000,3.090000,5.130000,2.410000,5.570000,1.230000,2.760000,1.610000,2.200000,2.910000,1.700000,1.360000,1.990000,1.370000,3.140000,1.650000,1.750000,1.870000,3.350000,1.880000,2.360000,1.510000,3.780000,1.780000,3.130000,2.890000,3.990000,3.010000
Engineers India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.600000,205.650000,156.220000,205.610000,274.790000,294.330000,453.550000,437.050000,198.240000,324.560000,439.570000,446.730000,366.170000,351.460000,364.900000,392.940000,408.890000,351.010000,417.560000,305.430000,390.830000,318.590000,430.600000,375.310000,276.000000,312.020000,302.220000,353.430000,476.910000
Entertainment Network (India) Ltd.,85.720000,80.720000,95.610000,46.640000,32.710000,35.830000,27.970000,49.800000,31.770000,40.400000,39.860000,49.310000,36.390000,42.750000,41.800000,63.780000,37.970000,52.560000,50.990000,68.930000,44.090000,56.250000,71.540000,84.440000,56.120000,79.660000,83.740000,105.480000,56.170000,65.090000,86.190000,94.940000,60.160000,62.490000,124.600000,108.230000,63.870000,54.740000,72.200000,97.170000,37.400000,34.720000,42.150000,52.670000,35.170000,34.550000,39.090000,56.270000,55.140000,48.550000,76.930000,72.750000,42.830000,58.710000,77.960000,87.010000,66.100000,65.070000,90.670000,103.000000,71.820000
Eon Electric Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.570000,4.470000,3.710000,9.380000,3.430000,8.750000,13.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epic Energy Ltd.,0.580000,0.940000,0.660000,0.600000,0.610000,0.590000,0.610000,0.570000,0.570000,0.610000,0.560000,0.580000,0.570000,0.570000,0.630000,0.630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0.120000,0,0.160000,0.860000,0.120000
Equippp Social Impact Technologies Ltd.,7.550000,11.890000,23.630000,78.040000,172.620000,150.670000,52.620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0.270000,0.050000,0.220000,0.150000,0,0.230000,0.130000,0.150000,0.350000,0.350000,0.470000,0.210000,1.170000,2.400000
Eraaya Lifespaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0.400000,0,66.210000,213.100000,336.990000,0
Escorts Kubota Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.430000,190.880000,188.570000,210.380000,182.560000,190.570000,203.590000,211.550000,109.620000,177.500000,202.950000,213.740000,176.110000,215.480000,200.760000,203.830000,233.960000,226.280000,243.170000,235.740000,228.440000,283.230000,249.580000,255.780000,260.290000,272.380000,259.870000,257.560000,262.420000
Ester Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.640000,46.790000,47.730000,50.700000,45.870000,52.080000,55.090000,52.170000,58.500000,70.470000,58.090000,68.480000,67.390000,69.950000,70.560000,60.630000,66.500000,70.690000,63.000000,68.890000,85.930000
